t,scenario,controller,controller_label,ablation,seed,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_error_m,max_formation_deformation_m,spacing_violations,connectivity_rate,comm_health_rate,neighbor_count_mean,group_drift_m,sensor_residual_m,innovation_norm_m,nis,measurement_accept_rate,measurement_weight,bias_estimate_norm_m,diagnosed_fault,sensor_confidence,wind_confidence,comm_confidence,supervisor_mode,speed_scale,formation_scale,consensus_scale,control_effort,supervisor_compensation_norm,disturbance_estimate_norm,integral_norm,saturation_rate,measurement_dropout_count,ids_chi2_swarm,ids_anomaly_flag,ids_k_hat_raw,ids_k_hat,ids_ttd_s,ids_cusum_wind,ids_cusum_jamming,ids_cusum_spoofing,ids_cusum_replay,security_true_attack,debug_agent0_meas_err_m,debug_agent0_twin_err_m,debug_qcomm_min,debug_qcomm_mean,debug_target_k3,debug_agent0_broadcast_offset_m,debug_replay_clean_ts_10,debug_replay_attacked_ts_10,debug_replay_staleness_10_s,debug_replay_pos_delta_10_m,debug_mpc_mode,debug_delta_norm_0,debug_delta_norm_1,debug_delta_norm_2,debug_delta_norm_3,debug_omega_0,debug_omega_1,debug_omega_2,debug_omega_3
0.0,spoofing_subtle,failure_aware,failure_aware,full,19,0.0,0.0,0.003045294473247939,0.004960823354375467,0.0,0.0,0,1.0,1.0,3.0,0.0,0.024360875131895478,0.024360875131895478,0.0010337732243342573,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.8083130604963669,0.0,0.0,0.0003391815198357725,0.0,0,0.0076884545433203826,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.014620744538952542,0.014562750682592312,1.0,1.0,-1,0.008041409496424031,0.0,0.0,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.020833333333333332,spoofing_subtle,failure_aware,failure_aware,full,19,0.013008197267989423,0.013070512449578912,0.013438017742427796,0.015283765310233073,7.687949563445453e-05,0.00011225633188316486,0,1.0,1.0,3.0,0.013007980732233543,0.022309869076771915,0.042444158822462844,0.0025455723343383784,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.7091999840576368,0.0,0.000723548850041585,0.000722920393536013,0.0,0,1.3725012141287345,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.028331456987572525,0.01453106598707767,1.0,1.0,-1,0.008355255777733661,0.020833333333333332,0.020833333333333332,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.041666666666666664,spoofing_subtle,failure_aware,failure_aware,full,19,0.025875462747016426,0.025991554469849253,0.02612018350928522,0.028517233624429834,0.0001839389241389029,0.0004037571632575787,0,1.0,1.0,3.0,0.025874589568116533,0.025125615489221355,0.02681247234836677,0.001026568317032546,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.3448672354617384,0.0,0.0026380542506541133,0.0015006287561407372,0.0,0,0.5137231275930887,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.03667127855120812,0.026509419685405575,1.0,1.0,-1,0.02650270621779197,0.041666666666666664,0.041666666666666664,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.0625,spoofing_subtle,failure_aware,failure_aware,full,19,0.038556858264619694,0.03870469688689943,0.0387109154092806,0.041212682962310794,0.0003344407264030493,0.0007558307211421589,0,1.0,1.0,3.0,0.0385552971628931,0.02809001254322708,0.044072383116737876,0.002732062448193012,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.6103748781807978,0.0,0.005286536020202675,0.0023595231891921304,0.0,0,1.1945934012497235,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.02661501278324135,0.026652955474453725,1.0,1.0,-1,0.034628126091062736,0.0625,0.0625,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.08333333333333333,spoofing_subtle,failure_aware,failure_aware,full,19,0.051116727851690955,0.05134277322072098,0.05128870614494559,0.056246535750639204,0.0004291489408215492,0.0010132490652661197,0,1.0,1.0,3.0,0.05111484294541863,0.030367942855192016,0.046955809550796174,0.0035356392672146525,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.03908800498747,0.0,0.008430154689124891,0.003251504013927002,0.0,0,1.5846577498676973,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.008258834027449511,0.01109062975895333,1.0,1.0,-1,0.02033059469473073,0.08333333333333333,0.08333333333333333,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.10416666666666667,spoofing_subtle,failure_aware,failure_aware,full,19,0.06360898220581179,0.06381420390491278,0.06374592109328034,0.0707807003821444,0.00044194668827918443,0.0010906266440289247,0,1.0,1.0,3.0,0.06360716813136466,0.01570967676618601,0.029818374798932748,0.0013059608876386515,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.7765887392027477,0.0,0.011022649437632641,0.004388964856777954,0.0,0,0.24716367729965266,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.011145836224882697,0.0033643821734153025,1.0,1.0,-1,0.0033913963628107334,0.10416666666666667,0.10416666666666667,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.125,spoofing_subtle,failure_aware,failure_aware,full,19,0.07598787307879515,0.07615148424721313,0.07600746680030293,0.07884040308576981,0.0005278881573988932,0.0010684972569665607,0,1.0,1.0,3.0,0.07598617828166344,0.02156301446548172,0.043806531718305085,0.002885628335441881,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.2309301536581154,0.0,0.013491890355839562,0.005791573347579337,0.0,0,1.1658467385073266,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.023184543302128286,0.015852383768262545,1.0,1.0,-1,0.02059087996314245,0.125,0.125,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.14583333333333334,spoofing_subtle,failure_aware,failure_aware,full,19,0.08822104351921052,0.08852311764024155,0.08830849830959989,0.09049851351336548,0.0006038471441670761,0.0010261727107365726,0,1.0,1.0,3.0,0.08821952733792185,0.037331530052783765,0.042045707229626604,0.003885618581423105,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.2340717225977405,0.0,0.016371275302182277,0.007351247186794299,0.0,0,1.6264637675797309,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.039265965224499974,0.021480172039391548,1.0,1.0,-1,0.00786804279419283,0.14583333333333334,0.14583333333333334,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.16666666666666666,spoofing_subtle,failure_aware,failure_aware,full,19,0.10034485732388056,0.10076208156119662,0.10044956342652298,0.1060401920794706,0.0006321786427339719,0.0010499454291810206,0,1.0,1.0,3.0,0.10034349566696237,0.030417045444268657,0.046274482103117964,0.0032325501765776915,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.3318555550386666,0.0,0.01933453891700535,0.009360117480080268,0.0,0,1.1148918136380004,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.027941730182923428,0.02155317070717171,1.0,1.0,-1,0.023292473623545955,0.16666666666666666,0.16666666666666666,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.1875,spoofing_subtle,failure_aware,failure_aware,full,19,0.11229924679535204,0.11289989089864425,0.11253199374641623,0.11695535597189459,0.00069092777972179,0.0011563008872224056,0,1.0,1.0,3.0,0.11229760216661744,0.045929986626974305,0.049590328897669164,0.004226885455262267,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.688408311067027,0.0,0.022679023807101694,0.011628580343522769,0.0,0,2.0716233083455275,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.0444251061184441,0.03203420405814381,1.0,1.0,-1,0.037318036140613686,0.1875,0.1875,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
