t,scenario,controller,controller_label,ablation,seed,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_error_m,max_formation_deformation_m,spacing_violations,connectivity_rate,comm_health_rate,neighbor_count_mean,group_drift_m,sensor_residual_m,innovation_norm_m,nis,measurement_accept_rate,measurement_weight,bias_estimate_norm_m,diagnosed_fault,sensor_confidence,wind_confidence,comm_confidence,supervisor_mode,speed_scale,formation_scale,consensus_scale,control_effort,supervisor_compensation_norm,disturbance_estimate_norm,integral_norm,saturation_rate,measurement_dropout_count,ids_chi2_swarm,ids_anomaly_flag,ids_k_hat_raw,ids_k_hat,ids_ttd_s,ids_cusum_wind,ids_cusum_jamming,ids_cusum_spoofing,ids_cusum_replay,security_true_attack,debug_agent0_meas_err_m,debug_agent0_twin_err_m,debug_qcomm_min,debug_qcomm_mean,debug_target_k3,debug_agent0_broadcast_offset_m,debug_replay_clean_ts_10,debug_replay_attacked_ts_10,debug_replay_staleness_10_s,debug_replay_pos_delta_10_m,debug_mpc_mode,debug_delta_norm_0,debug_delta_norm_1,debug_delta_norm_2,debug_delta_norm_3,debug_omega_0,debug_omega_1,debug_omega_2,debug_omega_3
0.0,spoofing_subtle,pid,pid,full,27,0.0,0.0,0.005967365607039672,0.008030728260769256,0.0,0.0,0,1.0,1.0,3.0,0.0,0.02790750472747417,0.02790750472747417,0.0013263819453405974,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.29681115940829,0.0,0.0,0.0006960666802890846,0.0,0,0.009864665725308735,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.036912117988018675,0.03676570437256639,1.0,1.0,-1,0.036912117988018675,0.0,0.0,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.020833333333333332,spoofing_subtle,pid,pid,full,27,0.012959489910930416,0.013036043859178463,0.014067288367795557,0.019179078902068172,8.790309443553113e-05,0.00014258942962763754,0,1.0,1.0,3.0,0.012959337462983543,0.025413263542057966,0.03284931675309148,0.0018063578893814194,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.7168635901974376,0.0,0.0009190084999421435,0.0012253448258872216,0.0,0,0.9680914113208545,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.0072490888068380355,0.01639255886282406,1.0,1.0,-1,0.0072490888068380355,0.020833333333333332,0.020833333333333332,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.041666666666666664,spoofing_subtle,pid,pid,full,27,0.02575814443564345,0.026027774985879673,0.025885305981383826,0.029696693366460247,0.00025917170804756935,0.00047431652293150606,0,1.0,1.0,3.0,0.02575755220493834,0.024604540866289347,0.03206118563984505,0.002404709179306222,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.199549607938642,0.0,0.003328678159728656,0.0015553766707628253,0.0,0,0.9185552673580514,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.030722027803429093,0.02531669735766002,1.0,1.0,-1,0.030722027803429093,0.041666666666666664,0.041666666666666664,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.0625,spoofing_subtle,pid,pid,full,27,0.03849874622441541,0.03897264663790315,0.03860155445113553,0.04309974061553096,0.00045810062050743625,0.0007335865861062274,0,1.0,1.0,3.0,0.03849736980890088,0.020273646404086226,0.048423981602119776,0.0033384890068398573,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.3529880576965705,0.0,0.005785111194473282,0.002106965905531805,0.0,0,1.361625679617596,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.03177015296859398,0.014307701953688065,1.0,1.0,-1,0.03177015296859398,0.0625,0.0625,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.08333333333333333,spoofing_subtle,pid,pid,full,27,0.051140430704501305,0.051671975618588134,0.05117955686007576,0.056195841649300464,0.0005433693079831115,0.0008556571496887155,0,1.0,1.0,3.0,0.051138673380012975,0.02230951454590406,0.03619134492352682,0.002213497180751198,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.9473918808930852,0.0,0.007857721954012967,0.0030370677509888857,0.0,0,0.7395886162592407,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.019688428726180738,0.013886902517154597,1.0,1.0,-1,0.019688428726180738,0.08333333333333333,0.08333333333333333,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.10416666666666667,spoofing_subtle,pid,pid,full,27,0.06364737932978604,0.06414119506271342,0.06367339358099514,0.066311091708717,0.0005661999724663301,0.0010575723195431763,0,1.0,1.0,3.0,0.06364562053037531,0.01491428159347755,0.03278483226260814,0.0015034987327750596,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.43000870873408,0.0,0.010148624187416742,0.004313047433339271,0.0,0,0.2801202004020896,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.013682022308065896,0.013305152440994193,1.0,1.0,-1,0.013682022308065896,0.10416666666666667,0.10416666666666667,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.125,spoofing_subtle,pid,pid,full,27,0.07601779609414377,0.07651920524837398,0.07629263580883122,0.0790598718222927,0.0006183692465383736,0.0013129479980049652,0,1.0,1.0,3.0,0.07601592187254862,0.0282347194342058,0.028741637761852366,0.0011902497419889273,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.033589918102823,0.0,0.012954547127156813,0.005884031819389108,0.0,0,0.5215422251777526,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.027084351295871494,0.02215740630284611,1.0,1.0,-1,0.027084351295871494,0.125,0.125,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.14583333333333334,spoofing_subtle,pid,pid,full,27,0.08824051359132773,0.08881864745363811,0.08840560299174273,0.09579024909025646,0.0007250045816416881,0.0016143554117300507,0,1.0,1.0,3.0,0.08823821465708963,0.032768454852813975,0.05258460645059018,0.004154020911680773,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.7440556147041915,0.0,0.016255637906164314,0.007504702217094497,0.0,0,2.027373290405324,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.017647304474980155,0.0035672963108519754,1.0,1.0,-1,0.017647304474980155,0.14583333333333334,0.14583333333333334,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.16666666666666666,spoofing_subtle,pid,pid,full,27,0.10031505342208336,0.10088050942944451,0.10041539947180071,0.1076045169931335,0.0008050081978377648,0.001682800346768376,0,1.0,1.0,3.0,0.10031261550850683,0.021948095342815017,0.03276208518188024,0.0017384872965407415,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.6410102388286805,0.0,0.01973967537216139,0.009738772353912427,0.0,0,0.5531009632625982,0.0,2,0,,0.0,0.0,0.0,0.0,3,0.011990311366520285,0.007533676315046297,1.0,1.0,-1,0.011990311366520285,0.16666666666666666,0.16666666666666666,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.1875,spoofing_subtle,pid,pid,full,27,0.11218819412147409,0.11264561190874521,0.1122217190001488,0.11763830267108329,0.0007995619906817114,0.0014034337829575971,0,1.0,1.0,3.0,0.11218633369680873,0.023787364345541833,0.046891877408477556,0.003203180515008517,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.8500838508588857,0.0,0.023582309024166137,0.012220496608886695,0.0,0,1.2497737609228408,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.033271259921421374,0.019012679548610148,1.0,1.0,-1,0.033271259921421374,0.1875,0.1875,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.20833333333333334,spoofing_subtle,pid,pid,full,27,0.12383150668693763,0.12445648383977578,0.12400336845875572,0.12856569504145038,0.0007135466500594726,0.0010873083006366357,0,1.0,1.0,3.0,0.12383029153832928,0.03631518406502091,0.06308235521640268,0.005407639085229381,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.6963167421960885,0.0,0.02825324904383149,0.014499347216065037,0.0,0,2.328871137820701,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.05544533512015498,0.03365975765528496,1.0,1.0,-1,0.05544533512015498,0.20833333333333334,0.20833333333333334,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.22916666666666666,spoofing_subtle,pid,pid,full,27,0.13535444434450344,0.13594319115038253,0.1354352040787865,0.13947058429500342,0.0006874193046103585,0.0010791438120265617,0,1.0,1.0,3.0,0.13535337596247782,0.027079202386630297,0.06255978788893386,0.005442821842188507,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.3143686778197137,0.0,0.032718454062344346,0.017321720258086964,0.0,0,1.579625055754571,0.0,1,0,,0.0,0.0,0.0,0.0,3,0.03884090266770592,0.028256258812200365,1.0,1.0,-1,0.03884090266770592,0.22916666666666666,0.22916666666666666,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
