t,scenario,controller,controller_label,ablation,seed,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_error_m,max_formation_deformation_m,spacing_violations,connectivity_rate,comm_health_rate,neighbor_count_mean,group_drift_m,sensor_residual_m,innovation_norm_m,nis,measurement_accept_rate,measurement_weight,bias_estimate_norm_m,diagnosed_fault,sensor_confidence,wind_confidence,comm_confidence,supervisor_mode,speed_scale,formation_scale,consensus_scale,control_effort,supervisor_compensation_norm,disturbance_estimate_norm,integral_norm,saturation_rate,measurement_dropout_count,ids_chi2_swarm,ids_anomaly_flag,ids_k_hat_raw,ids_k_hat,ids_ttd_s,ids_cusum_wind,ids_cusum_jamming,ids_cusum_spoofing,ids_cusum_replay,security_true_attack,debug_agent0_meas_err_m,debug_agent0_twin_err_m,debug_qcomm_min,debug_qcomm_mean,debug_target_k3,debug_agent0_broadcast_offset_m,debug_replay_clean_ts_10,debug_replay_attacked_ts_10,debug_replay_staleness_10_s,debug_replay_pos_delta_10_m,debug_mpc_mode,debug_delta_norm_0,debug_delta_norm_1,debug_delta_norm_2,debug_delta_norm_3,debug_omega_0,debug_omega_1,debug_omega_2,debug_omega_3
0.0,replay,failure_aware,failure_aware,full,9,0.0,0.0,0.002349761437079294,0.003918628129816164,0.0,0.0,0,1.0,1.0,3.0,0.0,0.032919366474259186,0.032919366474259186,0.0016288610720983897,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.0185402147148337,0.0,0.0,0.0004086685727038731,0.0,0,0.012114285817643976,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.050455542399375324,0.05025540816744914,1.0,1.0,-1,0.027750548319656416,0.0,0.0,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.020833333333333332,replay,failure_aware,failure_aware,full,9,0.0131112557171016,0.013183283252441677,0.013161276052936585,0.016122681430308497,5.932052736789366e-05,0.00014959501492950444,0,1.0,1.0,3.0,0.013111199148396875,0.024177770103513692,0.05378768993088163,0.003958992567053426,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.7943646398144852,0.0,0.00040754204411693054,0.00047954609018002726,0.0,0,2.134959448490946,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.00879250985871296,0.019552997375854843,1.0,1.0,-1,0.027455865768506678,0.020833333333333332,0.020833333333333332,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.041666666666666664,replay,failure_aware,failure_aware,full,9,0.02617489780789485,0.02635500045977937,0.026276811271024988,0.028088092543166857,0.00011067275685119508,0.00024769877196018086,0,1.0,1.0,3.0,0.026174833713037783,0.030369525126716895,0.054441777899892255,0.004415403609851937,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.81371977151511,0.0,0.0008691230271418707,0.000493286088590386,0.0,0,1.9389690165777216,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.02800732058370492,0.01218381840214333,1.0,1.0,-1,0.004438149883063972,0.041666666666666664,0.041666666666666664,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.0625,replay,failure_aware,failure_aware,full,9,0.03903217731244231,0.039236013469433596,0.039092872132054236,0.040162846181616974,0.00016329141595958186,0.00027125840616237795,0,1.0,1.0,3.0,0.039032011088429075,0.013559816089754411,0.032804953472276195,0.0019041098917507288,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.0035250400876925,0.0,0.0018228038516746984,0.0011562763805287193,0.0,0,0.6258576072510079,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.010198144336511844,0.00392650658985509,1.0,1.0,-1,0.009818173715748653,0.0625,0.0625,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.08333333333333333,replay,failure_aware,failure_aware,full,9,0.05165564231643586,0.05183386857317456,0.05166324030001515,0.053559950007462595,0.00022871008899424792,0.000543097786760649,0,1.0,1.0,3.0,0.051655217540149664,0.026687668607954015,0.04034673212968045,0.0024258724157508148,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.3873374114017634,0.0,0.005257515054794413,0.002249489799493084,0.0,0,1.0071487364316782,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.01989845874593804,0.01170667851731201,1.0,1.0,-1,0.011143544087306466,0.08333333333333333,0.08333333333333333,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.10416666666666667,replay,failure_aware,failure_aware,full,9,0.06412604728328199,0.06426992176316816,0.06415250223692237,0.06666787684844626,0.0002941410697305244,0.0007345430252718721,0,1.0,1.0,3.0,0.0641254167569903,0.019371023045424242,0.026745118184196847,0.0010636459149576064,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.2015498303776484,0.0,0.00902455468205982,0.003679696353621687,0.0,0,0.6489969785367697,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.01989436651939321,0.01638744711401393,1.0,1.0,-1,0.019229194622314063,0.10416666666666667,0.10416666666666667,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.125,replay,failure_aware,failure_aware,full,9,0.07642548849475177,0.07671777010193694,0.07650532619706005,0.08084058616896896,0.00031760159469244566,0.000727673865523526,0,1.0,1.0,3.0,0.07642497550952877,0.023940124714898724,0.031830089034602056,0.0014637932270705407,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.474607906173396,0.0,0.012810690232544435,0.005267333684516999,0.0,0,0.7514911739732496,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.01025855739395468,0.0017107321149211383,1.0,1.0,-1,0.006646632323746072,0.125,0.125,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.14583333333333334,replay,failure_aware,failure_aware,full,9,0.08859189241615956,0.0891390993516648,0.08861008567808955,0.09326298780783228,0.0003778445086031221,0.0006016335624652314,0,1.0,1.0,3.0,0.08859162382075711,0.01938499018011943,0.03269237342701053,0.0020919614256398517,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.4975910330325233,0.0,0.01671348099340944,0.007039070257087684,0.0,0,0.6973459438139682,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.011920164819257846,0.0066447060070190436,1.0,1.0,-1,0.008864987538693588,0.14583333333333334,0.14583333333333334,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.16666666666666666,replay,failure_aware,failure_aware,full,9,0.10066025065064794,0.10149495288061086,0.10066597591543733,0.10445702354996117,0.0005337510813694813,0.0009307251500119129,0,1.0,1.0,3.0,0.1006599696914906,0.021900643408836733,0.03705423098096644,0.002126346150227824,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.196487287268371,0.0,0.020192935394765667,0.009120453606060813,0.0,0,0.8216717859036453,0.0,2,0,,0.0,0.0,0.0,0.0,4,0.030719193476478394,0.018206727264580516,1.0,1.0,-1,0.010613462083389804,0.16666666666666666,0.16666666666666666,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.1875,replay,failure_aware,failure_aware,full,9,0.11256319325668965,0.11365398478187518,0.11257153904423053,0.11498392240374106,0.0006927509040821237,0.0013151768039310063,0,1.0,1.0,3.0,0.11256278257767263,0.025333158798952288,0.035953307522499,0.002125045481473945,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.3564307087004828,0.0,0.023759065019164468,0.011298529123031961,0.0,0,1.3013099812219011,0.0,1,0,,0.0,0.0,0.0,0.0,4,0.0402168829288431,0.01848132251517127,1.0,1.0,-1,0.01247686521732677,0.1875,0.1875,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
