t,scenario,controller,controller_label,ablation,seed,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_error_m,max_formation_deformation_m,spacing_violations,connectivity_rate,comm_health_rate,neighbor_count_mean,group_drift_m,sensor_residual_m,innovation_norm_m,nis,measurement_accept_rate,measurement_weight,bias_estimate_norm_m,diagnosed_fault,sensor_confidence,wind_confidence,comm_confidence,supervisor_mode,speed_scale,formation_scale,consensus_scale,control_effort,supervisor_compensation_norm,disturbance_estimate_norm,integral_norm,saturation_rate,measurement_dropout_count,ids_chi2_swarm,ids_anomaly_flag,ids_k_hat_raw,ids_k_hat,ids_ttd_s,ids_cusum_wind,ids_cusum_jamming,ids_cusum_spoofing,ids_cusum_replay,security_true_attack,debug_agent0_meas_err_m,debug_agent0_twin_err_m,debug_qcomm_min,debug_qcomm_mean,debug_target_k3,debug_agent0_broadcast_offset_m,debug_replay_clean_ts_10,debug_replay_attacked_ts_10,debug_replay_staleness_10_s,debug_replay_pos_delta_10_m,debug_mpc_mode,debug_delta_norm_0,debug_delta_norm_1,debug_delta_norm_2,debug_delta_norm_3,debug_omega_0,debug_omega_1,debug_omega_2,debug_omega_3
0.0,compound,failure_aware,failure_aware,full,7,0.0,0.0,0.0028570976951167865,0.0037339651592162497,0.0,0.0,0,1.0,1.0,3.0,0.0,0.026748025863414293,0.026748025863414293,0.0011540087426676069,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.929215666110689,0.0,0.0,0.00035774947603646294,0.0,0,0.008582679016771849,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.018728405656808077,0.018654118573504994,1.0,1.0,-1,0.010300623111244503,0.0,0.0,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.020833333333333332,compound,failure_aware,failure_aware,full,7,0.012984344052967944,0.013063371493867142,0.013360197843481808,0.01670374522423959,7.21284039059039e-05,0.0001247683862839466,0,1.0,1.0,3.0,0.012984218215120658,0.029852747223323074,0.03042837562824495,0.0013279222070022288,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.068244416490084,0.0,0.0007719248437620865,0.0009479210341197643,0.0,0,0.7432358368045147,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.03713357396933218,0.02597657463660279,1.0,1.0,-1,0.022552875779313104,0.020833333333333332,0.020833333333333332,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.041666666666666664,compound,failure_aware,failure_aware,full,7,0.025814152020003065,0.026049423605156413,0.025851553029025295,0.028067282142792246,0.0001867128937616945,0.0004098101576972546,0,1.0,1.0,3.0,0.025813618573546682,0.021645232286482134,0.04270916274895117,0.003721137443566381,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.9136232465112766,0.0,0.003084019525729811,0.001713851733450509,0.0,0,1.3409137763339143,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.0024650572418421332,0.009751547218014722,1.0,1.0,-1,0.018967896873553866,0.041666666666666664,0.041666666666666664,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.0625,compound,failure_aware,failure_aware,full,7,0.03849333425876192,0.038863347152353546,0.03854205579208276,0.039729132830158644,0.00028377453244922293,0.0005252310013128536,0,1.0,1.0,3.0,0.038492684501741065,0.014170786006348229,0.030281514033648177,0.0012602117615199593,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.190793335384247,0.0,0.0061279500511632065,0.002547571148979422,0.0,0,0.44983584964421197,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.01769975252733879,0.011950575875600233,1.0,1.0,-1,0.013537947403993889,0.0625,0.0625,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.08333333333333333,compound,failure_aware,failure_aware,full,7,0.051063264297150815,0.05147336831992738,0.051104610257826366,0.05348773894262942,0.00033090860513619434,0.0006931088653407969,0,1.0,1.0,3.0,0.05106271391787,0.03224276973847556,0.045609711426357835,0.002934351023731767,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.4529976298581744,0.0,0.008976130751577516,0.0034445044489906504,0.0,0,1.6318335473831138,0.0,1,0,,0.0,0.0,0.0,0.0,2,0.041182801004956755,0.022567542375166075,1.0,1.0,-1,0.016641349154322114,0.08333333333333333,0.08333333333333333,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.10416666666666667,compound,failure_aware,failure_aware,full,7,0.06353027260291012,0.06392681960363188,0.06359635738259305,0.06770547286810613,0.000364607604561213,0.0008512638863278355,0,1.0,1.0,3.0,0.06352975201733799,0.01774929781219203,0.030435275655411348,0.0016308807960075651,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.3903135063008947,0.0,0.011314050163389721,0.0045426977164005474,0.0,0,0.4436470521567732,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.011629678314794677,0.007705757349601267,1.0,1.0,-1,0.019025143444002118,0.10416666666666667,0.10416666666666667,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.125,compound,failure_aware,failure_aware,full,7,0.07588751180654427,0.07629865968508771,0.07596371217058573,0.07822217127042151,0.0004590473630317676,0.0009454934929029601,0,1.0,1.0,3.0,0.07588707401097729,0.018836448363319727,0.03916800000980809,0.002227520458392855,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.9128337364003398,0.0,0.013738475208885754,0.006017488645354777,0.0,0,0.7321821083705763,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.010117691545187936,0.007509938222080102,1.0,1.0,-1,0.013239028358673272,0.125,0.125,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.14583333333333334,compound,failure_aware,failure_aware,full,7,0.08809965155571066,0.08857596874787643,0.08820816006774232,0.09431280524828824,0.0005370152073820641,0.0012275365175671293,0,1.0,1.0,3.0,0.08809927051444273,0.027727475425343033,0.018045241456122425,0.0005960976025845172,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,2.5249620679509728,0.0,0.016685408140140134,0.007955053817355569,0.0,0,0.4547455645794579,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.030875118184711427,0.018966995165202033,1.0,1.0,-1,0.01737446811497656,0.14583333333333334,0.14583333333333334,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.16666666666666666,compound,failure_aware,failure_aware,full,7,0.10010044858338635,0.10068842217965188,0.10015947393605662,0.10232210516514251,0.0004958101610986537,0.0012063692995389896,0,1.0,1.0,3.0,0.10010010572097161,0.014671564161375557,0.04260216432448953,0.0034361619279822957,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.828574430294561,0.0,0.020524316007605424,0.010133681825626083,0.0,0,1.170775652727038,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.009857318338880832,0.013227235711180991,1.0,1.0,-1,0.02366069746370581,0.16666666666666666,0.16666666666666666,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
0.1875,compound,failure_aware,failure_aware,full,7,0.11192001717692054,0.11252215674600487,0.11194178777217473,0.11543587535504424,0.00044643576279703096,0.0010330248116294793,0,1.0,1.0,3.0,0.11191960147148625,0.017902514132910018,0.026119765801846388,0.0012000086540473781,1.0,0.55,0.0,nominal,0.0,0.0,0.0,nominal,1.0,1.0,1.0,1.8289415280883965,0.0,0.024876219902667814,0.012487689576838209,0.0,0,0.475773309955821,0.0,2,0,,0.0,0.0,0.0,0.0,2,0.022628006240522226,0.018523138852771362,1.0,1.0,-1,0.023270194514308423,0.1875,0.1875,0.0,0.0,nominal,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
